Caller,Callee
org.apache.commons.cli.GnuParseTest.testMultipleWithLong()	org.apache.commons.cli.CommandLineParser.parse(Options,String[])
org.apache.commons.cli2.bug.Bug28005Test.testInfiniteLoop()	org.apache.commons.cli2.builder.DefaultOptionBuilder.withLongName(String)
org.apache.commons.cli2.util.ComparatorsTest.testGroupFirst()	org.apache.commons.cli2.CLITestCase.assertListContentsEqual(List,List)
org.apache.commons.cli2.option.ParentImpl.validate(WriteableCommandLine)	org.apache.commons.cli2.Argument.validate(WriteableCommandLine,Option)
org.apache.commons.cli2.CommandLineDefaultsTest.testValues_Method()	org.apache.commons.cli2.CommandLineDefaultsTest.parsedValueMissing(Option)
org.apache.commons.cli.ValueTest.testPropertyOptionSingularValue()	org.apache.commons.cli.CommandLine.getOptionValue(String)
org.apache.commons.cli2.CommandLineTestCase.testGetSwitchOption()	org.apache.commons.cli2.CommandLine.getSwitch(Option)
org.apache.commons.cli.BugsTest.test13935()	org.apache.commons.cli.Option.setRequired(boolean)
org.apache.commons.cli2.validation.EnumValidatorTest.testValidate()	org.apache.commons.cli2.validation.EnumValidator.validate(List)
org.apache.commons.cli2.commandline.DefaultingCommandLine.getOption(String)	org.apache.commons.cli2.CommandLine.getOption(String)
org.apache.commons.cli.Option.clone()	org.apache.commons.cli.Option.getLongOpt()
org.apache.commons.cli2.option.DefaultOption.validate(WriteableCommandLine)	org.apache.commons.cli2.option.ParentImpl.validate(WriteableCommandLine)
org.apache.commons.cli.ArgumentIsOptionTest.testOption()	org.apache.commons.cli.CommandLine.hasOption(String)
org.apache.commons.cli2.util.ComparatorsTest.testCommandLast()	org.apache.commons.cli2.CLITestCase.assertListContentsEqual(List,List)
org.apache.commons.cli2.CommandLineDefaultsTest.parsedSwitch(Option,Boolean)	org.apache.commons.cli2.Option.defaults(WriteableCommandLine)
org.apache.commons.cli2.option.PropertyOptionTest.testHelpLines()	org.apache.commons.cli2.HelpLine.getIndent()
org.apache.commons.cli2.option.NestedGroupTest.testNestedGroup()	org.apache.commons.cli2.commandline.Parser.parse(String[])
org.apache.commons.cli2.DocumentationTest.testManualIntroduction()	org.apache.commons.cli2.builder.DefaultOptionBuilder.withChildren(Group)
org.apache.commons.cli2.util.ComparatorsTest.testGroupLast()	org.apache.commons.cli2.CLITestCase.list(Object,Object)
org.apache.commons.cli.OptionGroupTest.testSingleOptionFromGroup()	org.apache.commons.cli.CommandLineParser.parse(Options,String[])
org.apache.commons.cli2.bug.BugLoopingOptionLookAlikeTest.testLoopingOptionLookAlike2()	org.apache.commons.cli2.commandline.Parser.parse(String[])
org.apache.commons.cli2.option.ArgumentTest.testProcessValues_ContractedTooFew()	org.apache.commons.cli2.Option.validate(WriteableCommandLine)
org.apache.commons.cli2.CommandLineTestCase.testGetValueOption()	org.apache.commons.cli2.resource.ResourceHelper.getMessage(String)
org.apache.commons.cli2.util.HelpFormatter.printHeader()	org.apache.commons.cli2.util.HelpFormatter.printWrapped(String)
org.apache.commons.cli.avalon.CLArgsParser.checkIncompatibilities(Vector)	org.apache.commons.cli.avalon.CLArgsParser.getDescriptorFor(int)
org.apache.commons.cli.CLI2ConverterTest.setUp()	org.apache.commons.cli.OptionBuilder.hasOptionalArgs(int)
org.apache.commons.cli.avalon.ClutilTestCase.testNullLongForm()	org.apache.commons.cli.avalon.CLOptionDescriptor.getName()
org.apache.commons.cli2.validation.ClassValidatorTest.testCreateInterfaceInstance()	org.apache.commons.cli2.validation.ClassValidator.setInstance(boolean)
org.apache.commons.cli.ParseTest.testStop()	org.apache.commons.cli.CommandLineParser.parse(Options,String[],boolean)
org.apache.commons.cli2.commandline.ParserTest.testParse_WithUnexpectedOption()	org.apache.commons.cli2.OptionException.getOption()
org.apache.commons.cli2.util.HelpFormatterTest.testGutters()	org.apache.commons.cli2.util.HelpFormatter.getFullUsageSettings()
org.apache.commons.cli2.DocumentationTest.testExampleAnt()	org.apache.commons.cli2.builder.DefaultOptionBuilder.create()
org.apache.commons.cli.Options.addOptionGroup(OptionGroup)	org.apache.commons.cli.OptionGroup.isRequired()
org.apache.commons.cli2.CommandLineDefaultsTest.testValues_Parsed_Method()	org.apache.commons.cli2.CommandLineDefaultsTest.methodValuePresent(WriteableCommandLine,Option)
org.apache.commons.cli2.CommandLineTestCase.testGetOptions_Order()	org.apache.commons.cli2.commandline.Parser.parse(String[])
org.apache.commons.cli2.option.GroupTest.testProcess()	org.apache.commons.cli2.Option.process(WriteableCommandLine,ListIterator)
org.apache.commons.cli2.option.ParentTest.testPrefixes()	org.apache.commons.cli2.Option.getPrefixes()
org.apache.commons.cli2.option.SourceDestArgument.validate(WriteableCommandLine,Option)	org.apache.commons.cli2.Argument.validate(WriteableCommandLine,Option)
org.apache.commons.cli2.WriteableCommandLineTestCase.testAddValue()	org.apache.commons.cli2.CommandLine.hasOption(Option)
org.apache.commons.cli2.commandline.CommandLineImpl.getValue(Option,Object)	org.apache.commons.cli2.commandline.CommandLineImpl.getValues(Option)
org.apache.commons.cli.BugsTest.test13425()	org.apache.commons.cli.OptionBuilder.withLongOpt(String)
org.apache.commons.cli2.option.NestedGroupTest.buildInputGroup()	org.apache.commons.cli2.builder.GroupBuilder.withDescription(String)
org.apache.commons.cli.HelpFormatter.printUsage(PrintWriter,int,String,Options)	org.apache.commons.cli.Options.getOptions()
org.apache.commons.cli2.option.GroupTest.testHelpLines_NoExpanded()	org.apache.commons.cli2.HelpLine.getIndent()
org.apache.commons.cli.ParseTest.testMultipleWithLong()	org.apache.commons.cli.CommandLine.getOptionValue(String)
org.apache.commons.cli2.util.Comparators.defaultOptionLast()	org.apache.commons.cli2.util.Comparators.reverse(Comparator)
org.apache.commons.cli2.application.AntTest.testAnt()	org.apache.commons.cli2.builder.DefaultOptionBuilder.withDescription(String)
org.apache.commons.cli2.CommandLineTestCase.testGetValueOptionObject()	org.apache.commons.cli2.CommandLine.getValue(Option,Object)
org.apache.commons.cli2.option.ArgumentTest.testProcessValues_SpareValues()	org.apache.commons.cli2.CommandLine.hasOption(String)
org.apache.commons.cli2.util.HelpFormatterTest.testPrintFooter()	org.apache.commons.cli2.util.HelpFormatter.printFooter()
org.apache.commons.cli.ParseTest.testExtraOption()	org.apache.commons.cli.CommandLine.getOptionValue(String)
org.apache.commons.cli2.validation.ClassValidatorTest.testNameBadStart()	org.apache.commons.cli2.validation.ClassValidator.validate(List)
org.apache.commons.cli2.validation.NumberValidatorTest.testValidate_Minimum()	org.apache.commons.cli2.validation.NumberValidator.getIntegerInstance()
org.apache.commons.cli.avalon.CLArgsParser.parseOption(CLOptionDescriptor,String)	org.apache.commons.cli.avalon.CLArgsParser.getStateFor(CLOptionDescriptor)
org.apache.commons.cli.Parser.processProperties(Properties)	org.apache.commons.cli.Option.getValues()
org.apache.commons.cli2.CommandLineDefaultsTest.methodSwitchNull(WriteableCommandLine,Option)	org.apache.commons.cli2.CommandLineDefaultsTest.methodSwitch(WriteableCommandLine,Option,Boolean)
org.apache.commons.cli2.PrecedenceTest.XtestSimpleVsChildren()	org.apache.commons.cli2.builder.DefaultOptionBuilder.create()
org.apache.commons.cli.avalon.CLArgsParser.getOptionDescription(CLOptionDescriptor)	org.apache.commons.cli.avalon.CLOptionDescriptor.getName()
org.apache.commons.cli2.PrecedenceTest.XtestSimpleVsChildren()	org.apache.commons.cli2.builder.DefaultOptionBuilder.withChildren(Group)
org.apache.commons.cli.GnuParseTest.setUp()	org.apache.commons.cli.Options.addOption(String,String,boolean,String)
org.apache.commons.cli2.util.ComparatorsTest.testRequiredFirst()	org.apache.commons.cli2.CLITestCase.list(Object,Object)
org.apache.commons.cli2.validation.NumberValidator.validate(List)	org.apache.commons.cli2.resource.ResourceHelper.getMessage(String,Object[])
org.apache.commons.cli2.option.GroupTest.testValidate_UnexpectedOption()	org.apache.commons.cli2.OptionException.getOption()
org.apache.commons.cli.CommandLine.getOptionObject(char)	org.apache.commons.cli.CommandLine.getOptionObject(String)
org.apache.commons.cli2.commandline.ParserTest.testParse_Successful()	org.apache.commons.cli2.CommandLine.hasOption(Option)
org.apache.commons.cli2.bug.Bug32533Test.testBlah()	org.apache.commons.cli2.commandline.Parser.setGroup(Group)
org.apache.commons.cli.avalon.ClutilTestCase.testSingleArg4()	org.apache.commons.cli.avalon.CLArgsParser.getArguments()
org.apache.commons.cli2.option.ArgumentTest.testProcessValues_Optional()	org.apache.commons.cli2.CommandLine.getValues(Option)
org.apache.commons.cli.ValueTest.testLongOptionalNoValue()	org.apache.commons.cli.CommandLine.hasOption(String)
org.apache.commons.cli2.DocumentationTest.testExampleAnt()	org.apache.commons.cli2.CommandLine.getValues(Option)
org.apache.commons.cli.BugsTest.test12210()	org.apache.commons.cli.Options.addOption(String,boolean,String)
org.apache.commons.cli2.application.AntTest.testAnt()	org.apache.commons.cli2.builder.ArgumentBuilder.withName(String)
org.apache.commons.cli2.validation.UrlValidatorTest.testValidate()	org.apache.commons.cli2.validation.Validator.validate(List)
org.apache.commons.cli2.option.GroupTest.testValidate_RequiredChild()	org.apache.commons.cli2.WriteableCommandLine.addOption(Option)
org.apache.commons.cli.HelpFormatter.appendOptionGroup(StringBuffer,OptionGroup)	org.apache.commons.cli.HelpFormatter.appendOption(StringBuffer,Option,boolean)
org.apache.commons.cli2.builder.PatternBuilder.createOption(char,boolean,char)	org.apache.commons.cli2.builder.DefaultOptionBuilder.withShortName(String)
org.apache.commons.cli.CLI2Converter.group(OptionGroup)	org.apache.commons.cli.OptionGroup.isRequired()
org.apache.commons.cli2.CommandLineTestCase.testSwitches_True()	org.apache.commons.cli2.CLITestCase.list()
org.apache.commons.cli2.application.LsTest.setUp()	org.apache.commons.cli2.builder.DefaultOptionBuilder.withDescription(String)
org.apache.commons.cli.avalon.ClutilTestCase.testSingleArg8()	org.apache.commons.cli.avalon.CLOption.getDescriptor()
org.apache.commons.cli.HelpFormatter.printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)	org.apache.commons.cli.HelpFormatter.printOptions(PrintWriter,int,Options,int,int)
org.apache.commons.cli2.commandline.PreferencesCommandLine.getOptionTriggers()	org.apache.commons.cli2.Option.getTriggers()
org.apache.commons.cli2.option.GroupTest.testAppendUsage()	org.apache.commons.cli2.Option.appendUsage(StringBuffer,Set,Comparator)
org.apache.commons.cli.ValueTest.testPropertyOptionMultipleValues()	org.apache.commons.cli.CommandLineParser.parse(Options,String[],Properties)
org.apache.commons.cli2.option.DefaultOptionTest.testCanProcess()	org.apache.commons.cli2.option.DefaultOption.canProcess(WriteableCommandLine,String)
org.apache.commons.cli2.validation.FileValidatorTest.testValidate_ReadableFile()	org.apache.commons.cli2.validation.FileValidator.validate(List)
org.apache.commons.cli.LongOptionWithShort.testLongOptionWithShort()	org.apache.commons.cli.CommandLineParser.parse(Options,String[])
org.apache.commons.cli2.option.ArgumentTest.testProcessValues_SpareValues()	org.apache.commons.cli2.CommandLine.getValue(Option)
org.apache.commons.cli2.CommandLineTestCase.testOptions()	org.apache.commons.cli2.CommandLine.hasOption(Option)
org.apache.commons.cli.Options.addOptionGroup(OptionGroup)	org.apache.commons.cli.Option.setRequired(boolean)
org.apache.commons.cli.avalon.ClutilTestCase.testPartParse()	org.apache.commons.cli.avalon.CLArgsParser.getErrorString()
org.apache.commons.cli.ParseRequiredTest.setUp()	org.apache.commons.cli.OptionBuilder.withDescription(String)
org.apache.commons.cli2.validation.ClassValidator.validate(List)	org.apache.commons.cli2.resource.ResourceHelper.getMessage(String,Object)
org.apache.commons.cli2.application.CvsTest.testCVS()	org.apache.commons.cli2.builder.DefaultOptionBuilder.create()
org.apache.commons.cli2.PrecedenceTest.testChildren()	org.apache.commons.cli2.builder.DefaultOptionBuilder.withShortName(String)
org.apache.commons.cli.CLI2Converter.option(Option)	org.apache.commons.cli2.builder.DefaultOptionBuilder.create()
org.apache.commons.cli.avalon.ClutilTestCase.test2ArgsParse3()	org.apache.commons.cli.avalon.CLOption.getDescriptor()
org.apache.commons.cli2.validation.ClassValidatorTest.testCreateInterfaceInstance()	org.apache.commons.cli2.resource.ResourceHelper.getMessage(String,Object)
org.apache.commons.cli.Option.clone()	org.apache.commons.cli.Option.setValueSeparator(char)
org.apache.commons.cli.OptionBuilderTest.testBaseOptionStringOpt()	org.apache.commons.cli.OptionBuilder.withDescription(String)
org.apache.commons.cli2.DocumentationTest.testManualIntroduction()	org.apache.commons.cli2.commandline.Parser.setHelpFormatter(HelpFormatter)
org.apache.commons.cli2.CommandLineTestCase.testOptions()	org.apache.commons.cli2.WriteableCommandLine.addOption(Option)
org.apache.commons.cli2.option.CommandTest.testValidate()	org.apache.commons.cli2.Option.validate(WriteableCommandLine)
org.apache.commons.cli2.bug.Bug28005Test.testInfiniteLoop()	org.apache.commons.cli2.builder.GroupBuilder.withOption(Option)
org.apache.commons.cli2.CommandLineTestCase.testOptionAsArgument()	org.apache.commons.cli2.commandline.Parser.parse(String[])
org.apache.commons.cli.BugsTest.test21215()	org.apache.commons.cli.HelpFormatter.printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)
org.apache.commons.cli2.option.DefaultOptionTest.testProcessParent_Burst()	org.apache.commons.cli2.option.DefaultOption.processParent(WriteableCommandLine,ListIterator)
org.apache.commons.cli2.option.ArgumentTest.testProcessValues_Optional()	org.apache.commons.cli2.OptionException.getOption()
org.apache.commons.cli2.CommandLineDefaultsTest.testValues_Option()	org.apache.commons.cli2.CommandLineDefaultsTest.methodValueMissing(WriteableCommandLine,Option)
org.apache.commons.cli2.option.ArgumentTest.testProcess()	org.apache.commons.cli2.CommandLine.hasOption(Option)
org.apache.commons.cli2.option.ParentTest.testValidate_Argument()	org.apache.commons.cli2.option.Command.validate(WriteableCommandLine)
org.apache.commons.cli.HelpFormatter.renderOptions(StringBuffer,int,Options,int,int)	org.apache.commons.cli.Option.hasLongOpt()
org.apache.commons.cli.CLI2Converter.option(Option)	org.apache.commons.cli.Option.getLongOpt()
org.apache.commons.cli.ArgumentIsOptionTest.testOptionAndOptionWithArgument()	org.apache.commons.cli.CommandLineParser.parse(Options,String[])
org.apache.commons.cli2.builder.DefaultOptionBuilderTest.testWithId()	org.apache.commons.cli2.builder.DefaultOptionBuilder.withShortName(String)
org.apache.commons.cli2.DocumentationTest.testBasicUsage()	org.apache.commons.cli2.OptionException.getMessage()
org.apache.commons.cli.BugsTest.test15046()	org.apache.commons.cli.CommandLine.hasOption(String)
org.apache.commons.cli2.CommandLineTestCase.testGetValueStringObject()	org.apache.commons.cli2.CommandLine.getValue(String,Object)
org.apache.commons.cli2.CommandLineDefaultsTest.testSwitch_Method()	org.apache.commons.cli2.CommandLineDefaultsTest.optionSwitchNull()
org.apache.commons.cli.OptionGroupTest.testNoOptionsExtraArgs()	org.apache.commons.cli.CommandLineParser.parse(Options,String[])
org.apache.commons.cli2.validation.FileValidatorTest.testValidate_Existing()	org.apache.commons.cli2.validation.FileValidator.isExisting()
org.apache.commons.cli2.util.HelpFormatterTest.testWrap_BeforeSpace()	org.apache.commons.cli2.util.HelpFormatter.wrap(String,int)
org.apache.commons.cli.ParseTest.testMultipleWithLong()	org.apache.commons.cli.CommandLine.getArgList()
org.apache.commons.cli.avalon.CLArgsParser.parse()	org.apache.commons.cli.avalon.ParserControl.isFinished(int)
org.apache.commons.cli.avalon.CLArgsParser.parseShortOption()	org.apache.commons.cli.avalon.CLArgsParser.getDescriptorFor(int)
org.apache.commons.cli2.builder.DefaultOptionBuilderTest.testNew_EmptyShortPrefix()	org.apache.commons.cli2.resource.ResourceHelper.getMessage(String)
org.apache.commons.cli2.bug.Bug15046Test.testParamNamedAsOption()	org.apache.commons.cli2.builder.DefaultOptionBuilder.create()
org.apache.commons.cli2.option.ArgumentTest.testValidate()	org.apache.commons.cli2.Option.validate(WriteableCommandLine)
org.apache.commons.cli.avalon.ClutilTestCase.testSingleArg4()	org.apache.commons.cli.avalon.CLOption.getArgument()
